market_hash_name,date,median_price,volume,median_price_change_pct,volume_change_pct,median_price_7d_avg,volume_7d_avg
Revolution Case,2026-02-22 01:00:00+00:00,0.353,114344,0.014367816091954033,-0.06795673331648744,0.3494285714285715,106895.14285714286
Revolution Case,2026-02-23 01:00:00+00:00,0.351,95527,-0.005665722379603388,-0.16456482194081024,0.34771428571428575,107003.71428571429
Revolution Case,2026-02-24 01:00:00+00:00,0.355,91290,0.01139601139601143,-0.04435395228574124,0.34685714285714286,108469.0
Revolution Case,2026-02-25 01:00:00+00:00,0.34,119808,-0.042253521126760396,0.31238908971409796,0.3464285714285714,109377.14285714286
Revolution Case,2026-02-26 01:00:00+00:00,0.338,105262,-0.00588235294117645,-0.12141092414529919,0.34685714285714286,108438.42857142857
Revolution Case,2026-02-27 01:00:00+00:00,0.345,114045,0.020710059171597406,0.08343941783359621,0.34714285714285714,108993.85714285714
Revolution Case,2026-02-28 01:00:00+00:00,0.351,123399,0.01739130434782621,0.08202025516243583,0.3475714285714286,109096.42857142857
Revolution Case,2026-03-01 01:00:00+00:00,0.355,109132,0.01139601139601143,-0.11561682023355135,0.34785714285714286,108351.85714285714
Revolution Case,2026-03-02 01:00:00+00:00,0.353,86918,-0.005633802816901401,-0.2035516622072353,0.34814285714285714,107122.0
Revolution Case,2026-03-03 01:00:00+00:00,0.355,87955,0.0056657223796034994,0.011930785337904704,0.34814285714285714,106645.57142857143
Revolution Case,2026-03-04 01:00:00+00:00,0.343,114133,-0.033802816901408295,0.297629469615144,0.3485714285714286,105834.85714285714
Revolution Case,2026-03-05 01:00:00+00:00,0.351,115198,0.023323615160349753,0.009331218841176492,0.3504285714285714,107254.28571428571
Revolution Case,2026-03-06 01:00:00+00:00,0.354,123628,0.008547008547008517,0.07317835379086435,0.3517142857142857,108623.28571428571
Revolution Case,2026-03-07 01:00:00+00:00,0.356,126960,0.005649717514124353,0.02695182321157019,0.35242857142857137,109132.0
Revolution Case,2026-03-08 01:00:00+00:00,0.357,112648,0.002808988764045006,-0.11272841839949588,0.3527142857142857,109634.28571428571
Revolution Case,2026-03-09 01:00:00+00:00,0.356,98635,-0.0028011204481792618,-0.12439634969107305,0.35314285714285715,111308.14285714286
Revolution Case,2026-03-10 01:00:00+00:00,0.356,88829,0.0,-0.09941704263192574,0.35328571428571426,111433.0
Revolution Case,2026-03-11 01:00:00+00:00,0.349,130263,-0.0196629213483146,0.46644676851028377,0.35414285714285715,113737.28571428571
Revolution Case,2026-03-12 01:00:00+00:00,0.366,197330,0.04871060171919783,0.5148584018485678,0.35628571428571426,125470.42857142857
Revolution Case,2026-03-13 01:00:00+00:00,0.387,204112,0.05737704918032782,0.034368823797699344,0.36100000000000004,136968.14285714287
Revolution Case,2026-03-14 01:00:00+00:00,0.421,208883,0.08785529715762275,0.023374421886023455,0.3702857142857143,148671.42857142858
Revolution Case,2026-03-15 01:00:00+00:00,0.454,186676,0.07838479809976251,-0.10631310350770529,0.3841428571428572,159246.85714285713
Revolution Case,2026-03-16 01:00:00+00:00,0.464,134770,0.022026431718061623,-0.2780539544451349,0.3995714285714286,164409.0
Revolution Case,2026-03-17 01:00:00+00:00,0.479,127072,0.03232758620689635,-0.05711953698894412,0.41714285714285715,169872.2857142857
Revolution Case,2026-03-18 01:00:00+00:00,0.45,163692,-0.06054279749478075,0.2881830773105012,0.43157142857142855,174647.85714285713
Revolution Case,2026-03-19 01:00:00+00:00,0.443,149716,-0.015555555555555545,-0.08537985973657847,0.4425714285714286,167845.85714285713
Revolution Case,2026-03-20 01:00:00+00:00,0.421,161852,-0.04966139954853277,0.08106014053274202,0.44742857142857145,161808.7142857143
Revolution Case,2026-03-21 01:00:00+00:00,0.438,153412,0.04038004750593838,-0.05214640535798132,0.44985714285714284,153884.2857142857
Revolution Case,2026-03-22 01:00:00+00:00,0.446,146816,0.0182648401826484,-0.04299533282924417,0.44871428571428573,148190.0
Revolution Case,2026-03-23 01:00:00+00:00,0.449,118970,0.006726457399103047,-0.18966597646033134,0.44657142857142856,145932.85714285713
Revolution Case,2026-03-24 01:00:00+00:00,0.441,116026,-0.017817371937639215,-0.024745734218710624,0.44114285714285717,144354.85714285713
Revolution Case,2026-03-25 01:00:00+00:00,0.425,172665,-0.03628117913832207,0.48815782669401675,0.4375714285714286,145636.7142857143
Revolution Case,2026-03-26 01:00:00+00:00,0.424,147065,-0.0023529411764705577,-0.1482639793820404,0.4348571428571429,145258.0
Revolution Case,2026-03-27 01:00:00+00:00,0.451,158886,0.06367924528301883,0.0803794240641893,0.43914285714285717,144834.2857142857
Revolution Case,2026-03-28 01:00:00+00:00,0.476,163919,0.055432372505543226,0.03167679971803694,0.44457142857142856,146335.2857142857
Revolution Case,2026-03-29 01:00:00+00:00,0.504,154536,0.05882352941176472,-0.05724168644269423,0.45285714285714285,147438.14285714287
Revolution Case,2026-03-30 01:00:00+00:00,0.507,116448,0.005952380952380931,-0.24646684267743435,0.46114285714285713,147077.85714285713
Revolution Case,2026-03-31 01:00:00+00:00,0.505,114766,-0.0039447731755424265,-0.014444215443803254,0.47028571428571425,146897.85714285713
Revolution Case,2026-04-01 01:00:00+00:00,0.489,161980,-0.03168316831683171,0.41139361831901433,0.4794285714285714,145371.42857142858
Revolution Case,2026-04-02 01:00:00+00:00,0.494,146798,0.010224948875255713,-0.09372762069391283,0.4894285714285714,145333.2857142857
Revolution Case,2026-04-03 01:00:00+00:00,0.504,145645,0.020242914979757165,-0.007854330440469237,0.49699999999999994,143441.7142857143
Revolution Case,2026-04-04 01:00:00+00:00,0.512,162773,0.015873015873015817,0.11760101616945318,0.5021428571428571,143278.0
Revolution Case,2026-04-05 01:00:00+00:00,0.534,146534,0.04296875,-0.09976470299128237,0.5064285714285715,142134.85714285713
Revolution Case,2026-04-06 01:00:00+00:00,0.529,123738,-0.009363295880149836,-0.15556799104644659,0.5095714285714286,143176.2857142857
Revolution Case,2026-04-07 01:00:00+00:00,0.53,119923,0.001890359168241984,-0.030831272527437004,0.5131428571428572,143913.0
Revolution Case,2026-04-08 01:00:00+00:00,0.51,163721,-0.037735849056603765,0.3652176813455301,0.5161428571428571,144161.7142857143
Revolution Case,2026-04-09 01:00:00+00:00,0.514,145465,0.007843137254901933,-0.11150677066472836,0.519,143971.2857142857
Revolution Case,2026-04-10 01:00:00+00:00,0.518,158591,0.0077821011673151474,0.0902347643763104,0.521,145820.7142857143
Revolution Case,2026-04-11 01:00:00+00:00,0.534,157103,0.030888030888030826,-0.009382625747993312,0.5241428571428572,145010.7142857143
Revolution Case,2026-04-12 01:00:00+00:00,0.541,92767,0.013108614232209659,-0.4095147769297849,0.5251428571428571,137329.7142857143
Revolution Case,2026-04-12 18:00:00+00:00,0.54,7019,-0.001848428835489857,-0.9243373182273869,0.5267142857142858,120655.57142857143
Revolution Case,2026-04-12 19:00:00+00:00,0.539,7484,-0.0018518518518518823,0.06624875338367286,0.5279999999999999,104592.85714285714
Revolution Case,2026-04-12 20:00:00+00:00,0.566,20699,0.05009276437847854,1.765766969535008,0.536,84161.14285714286
Revolution Case,2026-04-12 21:00:00+00:00,0.574,14377,0.014134275618374659,-0.30542538286873766,0.5445714285714286,65434.28571428572
Revolution Case,2026-04-12 22:00:00+00:00,0.582,12725,0.013937282229965264,-0.11490575224316613,0.5537142857142857,44596.28571428572
Revolution Case,2026-04-12 23:00:00+00:00,0.584,13891,0.0034364261168384758,0.09163064833005885,0.5608571428571428,24137.428571428572
Revolution Case,2026-04-13 00:00:00+00:00,0.589,6221,0.008561643835616417,-0.5521560722770139,0.5677142857142857,11773.714285714286
Revolution Case,2026-04-13 01:00:00+00:00,0.58,4430,-0.015280135823429575,-0.2878958366822054,0.5734285714285713,11403.857142857143
Revolution Case,2026-04-13 02:00:00+00:00,0.586,4294,0.010344827586206806,-0.03069977426636572,0.5801428571428572,10948.142857142857
Revolution Case,2026-04-13 03:00:00+00:00,0.583,3582,-0.005119453924914641,-0.16581276199347927,0.5825714285714285,8502.857142857143
Revolution Case,2026-04-13 04:00:00+00:00,0.586,3934,0.005145797598627766,0.09826912339475147,0.5842857142857143,7011.0
Revolution Case,2026-04-13 05:00:00+00:00,0.58,3361,-0.010238907849829393,-0.1456532791052364,0.584,5673.285714285715
Revolution Case,2026-04-13 06:00:00+00:00,0.58,3281,0.0,-0.023802439750074345,0.5834285714285714,4157.571428571428
Revolution Case,2026-04-13 07:00:00+00:00,0.588,3956,0.01379310344827589,0.20572996037793345,0.5832857142857143,3834.0
Revolution Case,2026-04-13 08:00:00+00:00,0.563,3438,-0.04251700680272108,-0.13094034378159758,0.5808571428571428,3692.285714285714
Revolution Case,2026-04-13 09:00:00+00:00,0.556,4020,-0.012433392539964339,0.16928446771378702,0.5765714285714285,3653.1428571428573
Revolution Case,2026-04-13 10:00:00+00:00,0.563,3626,0.012589928057553657,-0.09800995024875625,0.5737142857142857,3659.4285714285716
Revolution Case,2026-04-13 11:00:00+00:00,0.569,3824,0.010657193605683846,0.054605626034197385,0.5712857142857143,3643.714285714286
Revolution Case,2026-04-13 12:00:00+00:00,0.565,4172,-0.00702987697715296,0.09100418410041833,0.5691428571428571,3759.5714285714284
Revolution Case,2026-04-13 13:00:00+00:00,0.565,4469,0.0,0.07118887823585807,0.567,3929.285714285714
Revolution Case,2026-04-13 14:00:00+00:00,0.563,5116,-0.0035398230088495852,0.1447751174759453,0.5634285714285714,4095.0
Revolution Case,2026-04-13 15:00:00+00:00,0.566,6239,0.005328596802842034,0.21950742767787323,0.5638571428571428,4495.142857142857
Revolution Case,2026-04-13 16:00:00+00:00,0.563,5737,-0.005300353356890497,-0.08046161243789074,0.5648571428571428,4740.428571428572
Revolution Case,2026-04-13 17:00:00+00:00,0.57,6048,0.01243339253996445,0.054209517169252264,0.5658571428571427,5086.428571428572
Revolution Case,2026-04-13 18:00:00+00:00,0.575,6414,0.00877192982456143,0.06051587301587302,0.5667142857142856,5456.428571428572
Revolution Case,2026-04-13 19:00:00+00:00,0.575,7142,0.0,0.11350171499844097,0.5681428571428571,5880.714285714285
Revolution Case,2026-04-13 20:00:00+00:00,0.58,6915,0.008695652173912993,-0.03178381405768693,0.5702857142857142,6230.142857142857
Revolution Case,2026-04-13 21:00:00+00:00,0.583,5772,0.005172413793103514,-0.16529284164859004,0.5731428571428571,6323.857142857143
Revolution Case,2026-04-13 22:00:00+00:00,0.585,5537,0.0034305317324185847,-0.040713790713790665,0.5758571428571428,6223.571428571428
Revolution Case,2026-04-13 23:00:00+00:00,0.59,4274,0.008547008547008517,-0.22810186021311174,0.5797142857142857,6014.571428571428
Revolution Case,2026-04-14 00:00:00+00:00,0.596,4072,0.01016949152542379,-0.0472625175479644,0.5834285714285714,5732.285714285715
Revolution Case,2026-04-14 01:00:00+00:00,0.59,4566,-0.010067114093959773,0.1213163064833005,0.5855714285714286,5468.285714285715
Revolution Case,2026-04-14 02:00:00+00:00,0.592,4113,0.003389830508474523,-0.09921156373193163,0.588,5035.571428571428
Revolution Case,2026-04-14 03:00:00+00:00,0.59,3677,-0.0033783783783783994,-0.10600534889375157,0.5894285714285713,4573.0
Revolution Case,2026-04-14 04:00:00+00:00,0.6,3673,0.016949152542372836,-0.0010878433505575602,0.5918571428571429,4273.142857142857
Revolution Case,2026-04-14 05:00:00+00:00,0.59,2697,-0.01666666666666672,-0.2657228423631909,0.5925714285714285,3867.4285714285716
Revolution Case,2026-04-14 06:00:00+00:00,0.592,3163,0.003389830508474523,0.17278457545420833,0.5928571428571427,3708.714285714286
Revolution Case,2026-04-14 07:00:00+00:00,0.596,2709,0.006756756756756799,-0.14353461903256404,0.5928571428571427,3514.0
Revolution Case,2026-04-14 08:00:00+00:00,0.57,3429,-0.043624161073825496,0.26578073089700993,0.59,3351.5714285714284
Revolution Case,2026-04-14 09:00:00+00:00,0.57,3267,0.0,-0.047244094488189003,0.5868571428571429,3230.714285714286
Revolution Case,2026-04-14 10:00:00+00:00,0.57,3495,0.0,0.0697887970615243,0.584,3204.714285714286
Revolution Case,2026-04-14 11:00:00+00:00,0.574,4035,0.007017543859649145,0.15450643776824036,0.5802857142857142,3256.4285714285716
Revolution Case,2026-04-14 12:00:00+00:00,0.573,4320,-0.0017421602787456303,0.07063197026022294,0.5778571428571428,3488.285714285714
Revolution Case,2026-04-14 13:00:00+00:00,0.573,3886,0.0,-0.10046296296296298,0.5751428571428571,3591.5714285714284
Revolution Case,2026-04-14 14:00:00+00:00,0.58,4994,0.01221640488656206,0.2851260936695832,0.5728571428571428,3918.0
Revolution Case,2026-04-14 15:00:00+00:00,0.578,5332,-0.0034482758620689724,0.06768121746095312,0.574,4189.857142857143
Revolution Case,2026-04-14 16:00:00+00:00,0.58,5336,0.0034602076124568004,0.0007501875468867159,0.5754285714285714,4485.428571428572
Revolution Case,2026-04-14 17:00:00+00:00,0.578,5588,-0.0034482758620689724,0.04722638680659674,0.5765714285714285,4784.428571428572
Revolution Case,2026-04-14 18:00:00+00:00,0.575,5749,-0.00519031141868509,0.02881173944166071,0.5767142857142857,5029.285714285715
Revolution Case,2026-04-14 19:00:00+00:00,0.578,6024,0.00521739130434784,0.0478344059836493,0.5774285714285714,5272.714285714285
Revolution Case,2026-04-14 20:00:00+00:00,0.59,6221,0.02076124567474058,0.03270252324037193,0.5798571428571428,5606.285714285715
Revolution Case,2026-04-14 21:00:00+00:00,0.59,5093,0.0,-0.18132133097572734,0.5812857142857143,5620.428571428572
Revolution Case,2026-04-14 22:00:00+00:00,0.598,5337,0.013559322033898313,0.04790889456116232,0.5841428571428571,5621.142857142857
Revolution Case,2026-04-14 23:00:00+00:00,0.598,4153,0.0,-0.2218474798575979,0.5867142857142857,5452.142857142857
Revolution Case,2026-04-15 00:00:00+00:00,0.6,4018,0.0033444816053511683,-0.032506621719239126,0.5898571428571427,5227.857142857143
Revolution Case,2026-04-15 01:00:00+00:00,0.602,4477,0.0033333333333334103,0.11423593827775003,0.5937142857142856,5046.142857142857
Revolution Case,2026-04-15 02:00:00+00:00,0.6,5404,-0.0033222591362126463,0.20705829796738895,0.5968571428571429,4957.571428571428
Revolution Case,2026-04-15 03:00:00+00:00,0.598,4995,-0.0033333333333332993,-0.0756846780162842,0.598,4782.428571428572
Revolution Case,2026-04-15 04:00:00+00:00,0.6,4828,0.0033444816053511683,-0.03343343343343341,0.5994285714285714,4744.571428571428
Revolution Case,2026-04-15 05:00:00+00:00,0.597,4260,-0.0050000000000000044,-0.11764705882352944,0.5992857142857143,4590.714285714285
Revolution Case,2026-04-15 06:00:00+00:00,0.589,3784,-0.01340033500837523,-0.11173708920187797,0.598,4538.0
Revolution Case,2026-04-15 07:00:00+00:00,0.578,3441,-0.018675721561969505,-0.09064482029598309,0.5948571428571429,4455.571428571428
Revolution Case,2026-04-15 08:00:00+00:00,0.575,4743,-0.00519031141868509,0.3783783783783783,0.591,4493.571428571428
Revolution Case,2026-04-15 09:00:00+00:00,0.57,4252,-0.008695652173913104,-0.10352097828378659,0.5867142857142856,4329.0
Revolution Case,2026-04-15 10:00:00+00:00,0.556,4676,-0.024561403508771784,0.09971777986829733,0.5807142857142856,4283.428571428572
Revolution Case,2026-04-15 11:00:00+00:00,0.555,4976,-0.0017985611510791255,0.06415739948674082,0.5742857142857142,4304.571428571428
Revolution Case,2026-04-15 12:00:00+00:00,0.551,5212,-0.007207207207207245,0.047427652733119,0.5677142857142857,4440.571428571428
Revolution Case,2026-04-15 13:00:00+00:00,0.55,5889,-0.001814882032667886,0.1298925556408288,0.5621428571428572,4741.285714285715
Revolution Case,2026-04-15 14:00:00+00:00,0.552,7902,0.0036363636363636598,0.3418237391747325,0.5584285714285715,5378.571428571428
Revolution Case,2026-04-15 15:00:00+00:00,0.552,8333,0.0,0.0545431536319918,0.5551428571428572,5891.428571428572
Revolution Case,2026-04-15 16:00:00+00:00,0.556,8537,0.007246376811594235,0.024480979239169587,0.5531428571428572,6503.571428571428
Revolution Case,2026-04-15 17:00:00+00:00,0.558,9242,0.003597122302158251,0.08258170317441715,0.5534285714285715,7155.857142857143
Revolution Case,2026-04-15 18:00:00+00:00,0.554,9298,-0.007168458781361964,0.006059294524994652,0.5532857142857143,7773.285714285715
Revolution Case,2026-04-15 19:00:00+00:00,0.552,9608,-0.0036101083032491488,0.033340503334050364,0.5534285714285715,8401.285714285714
Revolution Case,2026-04-15 20:00:00+00:00,0.561,9266,0.016304347826086918,-0.035595337218984224,0.555,8883.714285714286
Revolution Case,2026-04-15 21:00:00+00:00,0.561,8193,0.0,-0.115799697819987,0.5562857142857143,8925.285714285714
Revolution Case,2026-04-15 22:00:00+00:00,0.566,7296,0.008912655971479388,-0.10948370560234344,0.5582857142857144,8777.142857142857
Revolution Case,2026-04-15 23:00:00+00:00,0.57,5917,0.007067137809187329,-0.18900767543859653,0.5602857142857143,8402.857142857143
Revolution Case,2026-04-16 00:00:00+00:00,0.58,5335,0.01754385964912286,-0.09836065573770492,0.5634285714285714,7844.714285714285
Revolution Case,2026-04-16 01:00:00+00:00,0.587,5834,0.012068965517241459,0.09353327085285845,0.5681428571428572,7349.857142857143
Revolution Case,2026-04-16 02:00:00+00:00,0.58,4870,-0.011925042589437829,-0.1652382584847446,0.5721428571428572,6673.0
Revolution Case,2026-04-16 03:00:00+00:00,0.587,4073,0.012068965517241459,-0.16365503080082133,0.5758571428571428,5931.142857142857
Revolution Case,2026-04-16 04:00:00+00:00,0.59,3737,0.005110732538330609,-0.08249447581635161,0.58,5294.571428571428
Revolution Case,2026-04-16 05:00:00+00:00,0.59,3313,0.0,-0.1134599946481134,0.5834285714285714,4725.571428571428
Revolution Case,2026-04-16 06:00:00+00:00,0.59,3391,0.0,0.02354361605795341,0.5862857142857143,4364.714285714285
Revolution Case,2026-04-16 07:00:00+00:00,0.58,2695,-0.016949152542372947,-0.20524918902978473,0.5862857142857142,3987.5714285714284
